Australian Bureau of Statistics

"2021 Census - counting dwellings, place of enumeration"
"SA2 (EN) by HIND Total Household Income (weekly)"
"Counting: Dwelling Records"

Filters:
"Default Summation","Dwelling Records"

"Counting","SA2 (EN)","HIND Total Household Income (weekly)","Count",
"Dwelling Records","301021011","Not applicable",113
"Dwelling Records","301021011","Total",2732
"Dwelling Records","301021012","Negative income",21
"Dwelling Records","301021012","Nil income",50
"Dwelling Records","301021012","$1-$149 ($1-$7,799)",28
"Dwelling Records","301021012","$150-$299 ($7,800-$15,599)",32
"Dwelling Records","301021012","$300-$399 ($15,600-$20,799)",70
"Dwelling Records","301021012","$400-$499 ($20,800-$25,999)",217
"Dwelling Records","301021012","$500-$649 ($26,000-$33,799)",193
"Dwelling Records","301021012","$650-$799 ($33,800-$41,599)",245
"Dwelling Records","301021012","$800-$999 ($41,600-$51,999)",279
"Dwelling Records","301021012","$1,000-$1,249 ($52,000-$64,999)",356
"Dwelling Records","301021012","$1,250-$1,499 ($65,000-$77,999)",432
"Dwelling Records","301021012","$1,500-$1,749 ($78,000-$90,999)",325
"Dwelling Records","301021012","$1,750-$1,999 ($91,000-$103,999)",389
"Dwelling Records","301021012","$2,000-$2,499 ($104,000-$129,999)",843
"Dwelling Records","301021012","$2,500-$2,999 ($130,000-$155,999)",644
"Dwelling Records","301021012","$3,000-$3,499 ($156,000-$181,999)",546
"Dwelling Records","301021012","$3,500-$3,999 ($182,000-$207,999)",378
"Dwelling Records","301021012","$4,000-$4,499 ($208,000-$233,999)",203
"Dwelling Records","301021012","$4,500-$4,999 ($234,000-$259,999)",298
"Dwelling Records","301021012","$5,000-$5,999 ($260,000-$311,999)",227
"Dwelling Records","301021012","$6,000-$7,999 ($312,000-$415,999)",179
"Dwelling Records","301021012","$8,000 or more ($416,000 or more)",44
"Dwelling Records","301021012","Partial income stated",333
"Dwelling Records","301021012","All incomes not stated",99
"Dwelling Records","301021012","Not applicable",344
"Dwelling Records","301021012","Total",6783
"Dwelling Records","301021013","Negative income",20
"Dwelling Records","301021013","Nil income",75
"Dwelling Records","301021013","$1-$149 ($1-$7,799)",43
"Dwelling Records","301021013","$150-$299 ($7,800-$15,599)",74
"Dwelling Records","301021013","$300-$399 ($15,600-$20,799)",106
"Dwelling Records","301021013","$400-$499 ($20,800-$25,999)",419
"Dwelling Records","301021013","$500-$649 ($26,000-$33,799)",302
"Dwelling Records","301021013","$650-$799 ($33,800-$41,599)",453
"Dwelling Records","301021013","$800-$999 ($41,600-$51,999)",407
"Dwelling Records","301021013","$1,000-$1,249 ($52,000-$64,999)",425
"Dwelling Records","301021013","$1,250-$1,499 ($65,000-$77,999)",376
"Dwelling Records","301021013","$1,500-$1,749 ($78,000-$90,999)",284
"Dwelling Records","301021013","$1,750-$1,999 ($91,000-$103,999)",307
"Dwelling Records","301021013","$2,000-$2,499 ($104,000-$129,999)",617
"Dwelling Records","301021013","$2,500-$2,999 ($130,000-$155,999)",424
"Dwelling Records","301021013","$3,000-$3,499 ($156,000-$181,999)",361
"Dwelling Records","301021013","$3,500-$3,999 ($182,000-$207,999)",244
"Dwelling Records","301021013","$4,000-$4,499 ($208,000-$233,999)",136
"Dwelling Records","301021013","$4,500-$4,999 ($234,000-$259,999)",134
"Dwelling Records","301021013","$5,000-$5,999 ($260,000-$311,999)",107
"Dwelling Records","301021013","$6,000-$7,999 ($312,000-$415,999)",73
"Dwelling Records","301021013","$8,000 or more ($416,000 or more)",21
"Dwelling Records","301021013","Partial income stated",308
"Dwelling Records","301021013","All incomes not stated",107
"Dwelling Records","301021013","Not applicable",423
"Dwelling Records","301021013","Total",6254
"Dwelling Records","301021550","Negative income",8
"Dwelling Records","301021550","Nil income",14
"Dwelling Records","301021550","$1-$149 ($1-$7,799)",6
"Dwelling Records","301021550","$150-$299 ($7,800-$15,599)",19
"Dwelling Records","301021550","$300-$399 ($15,600-$20,799)",42
"Dwelling Records","301021550","$400-$499 ($20,800-$25,999)",75
"Dwelling Records","301021550","$500-$649 ($26,000-$33,799)",71
"Dwelling Records","301021550","$650-$799 ($33,800-$41,599)",74
"Dwelling Records","301021550","$800-$999 ($41,600-$51,999)",74
"Dwelling Records","301021550","$1,000-$1,249 ($52,000-$64,999)",84
"Dwelling Records","301021550","$1,250-$1,499 ($65,000-$77,999)",82
"Dwelling Records","301021550","$1,500-$1,749 ($78,000-$90,999)",50
"Dwelling Records","301021550","$1,750-$1,999 ($91,000-$103,999)",53
"Dwelling Records","301021550","$2,000-$2,499 ($104,000-$129,999)",89
"Dwelling Records","301021550","$2,500-$2,999 ($130,000-$155,999)",54
"Dwelling Records","301021550","$3,000-$3,499 ($156,000-$181,999)",38
"Dwelling Records","301021550","$3,500-$3,999 ($182,000-$207,999)",24
"Dwelling Records","301021550","$4,000-$4,499 ($208,000-$233,999)",12
"Dwelling Records","301021550","$4,500-$4,999 ($234,000-$259,999)",36
"Dwelling Records","301021550","$5,000-$5,999 ($260,000-$311,999)",23
"Dwelling Records","301021550","$6,000-$7,999 ($312,000-$415,999)",12
"Dwelling Records","301021550","$8,000 or more ($416,000 or more)",14
"Dwelling Records","301021550","Partial income stated",52
"Dwelling Records","301021550","All incomes not stated",41
"Dwelling Records","301021550","Not applicable",934
"Dwelling Records","301021550","Total",1978
"Dwelling Records","301021551","Negative income",21
"Dwelling Records","301021551","Nil income",87
"Dwelling Records","301021551","$1-$149 ($1-$7,799)",38
"Dwelling Records","301021551","$150-$299 ($7,800-$15,599)",103
"Dwelling Records","301021551","$300-$399 ($15,600-$20,799)",227
"Dwelling Records","301021551","$400-$499 ($20,800-$25,999)",654
"Dwelling Records","301021551","$500-$649 ($26,000-$33,799)",354
"Dwelling Records","301021551","$650-$799 ($33,800-$41,599)",591
"Dwelling Records","301021551","$800-$999 ($41,600-$51,999)",442
"Dwelling Records","301021551","$1,000-$1,249 ($52,000-$64,999)",367
"Dwelling Records","301021551","$1,250-$1,499 ($65,000-$77,999)",274
"Dwelling Records","301021551","$1,500-$1,749 ($78,000-$90,999)",151
"Dwelling Records","301021551","$1,750-$1,999 ($91,000-$103,999)",137
"Dwelling Records","301021551","$2,000-$2,499 ($104,000-$129,999)",212
"Dwelling Records","301021551","$2,500-$2,999 ($130,000-$155,999)",82
"Dwelling Records","301021551","$3,000-$3,499 ($156,000-$181,999)",51
"Dwelling Records","301021551","$3,500-$3,999 ($182,000-$207,999)",24
"Dwelling Records","301021551","$4,000-$4,499 ($208,000-$233,999)",3
